location,dampingdepth,soilwater_fc_global,soilwater_sat_global,drainage_rate,deltatheta,DZF,depth_1,depth_2,depth_3,depth_4,depth_5,depth_6,soilwater_fc_1,soilwater_fc_2,soilwater_fc_3,soilwater_fc_4,soilwater_fc_5,soilwater_fc_6,soilwater_red_1,soilwater_red_2,soilwater_red_3,soilwater_red_4,soilwater_red_5,soilwater_red_6,soilwater_wp_1,soilwater_wp_2,soilwater_wp_3,soilwater_wp_4,soilwater_wp_5,soilwater_wp_6,soilwater_sat_1,soilwater_sat_2,soilwater_sat_3,soilwater_sat_4,soilwater_sat_5,soilwater_sat_6,soilwater_init_1,soilwater_init_2,soilwater_init_3,soilwater_init_4,soilwater_init_5,soilwater_init_6,bulkdensity_1,bulkdensity_2,bulkdensity_3,bulkdensity_4,bulkdensity_5,bulkdensity_6,clay_1,clay_2,clay_3,clay_4,clay_5,clay_6,carbon_1,carbon_2,carbon_3,carbon_4,carbon_5,carbon_6,ammonium_1,ammonium_2,ammonium_3,ammonium_4,ammonium_5,ammonium_6,nitrate_1,nitrate_2,nitrate_3,nitrate_4,nitrate_5,nitrate_6,sand_1,sand_2,sand_3,sand_4,sand_5,sand_6,soilwater_res_1,soilwater_res_2,soilwater_res_3,soilwater_res_4,soilwater_res_5,soilwater_res_6,macroporevolume_1,macroporevolume_2,macroporevolume_3,macroporevolume_4,macroporevolume_5,macroporevolume_6,SoilLayerDepth_1,SoilLayerDepth_2,SoilLayerDepth_3,SoilLayerDepth_4,SoilLayerDepth_5,SoilLayerDepth_6,CaCO3_1,CaCO3_2,CaCO3_3,CaCO3_4,CaCO3_5,CaCO3_6,PH_1,PH_2,PH_3,PH_4,PH_5,PH_6,BSA_1,BSA_2,BSA_3,BSA_4,BSA_5,BSA_6,LowerBoundaryConcentration,RootMaxUptakeRate,InitialDissolvedPConcentration_1,InitialDissolvedPConcentration_2,InitialDissolvedPConcentration_3,InitialDissolvedPConcentration_4,InitialDissolvedPConcentration_5,InitialDissolvedPConcentration_6,InitialAdsorbedPConcentration_1,InitialAdsorbedPConcentration_2,InitialAdsorbedPConcentration_3,InitialAdsorbedPConcentration_4,InitialAdsorbedPConcentration_5,InitialAdsorbedPConcentration_6,InitialFixedPConcentration_1,InitialFixedPConcentration_2,InitialFixedPConcentration_3,InitialFixedPConcentration_4,InitialFixedPConcentration_5,InitialFixedPConcentration_6,slimalfa_1,slimalfa_2,slimalfa_3,slimalfa_4,slimalfa_5,slimalfa_6
8076,6,0.3167832217771783,0.411838235105689,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.352739322980991,0.3659598261166026,0.3485686178711248,0.3206070543391376,0.3127122069312444,0.305781203038739,0.2830970169281848,0.3018169627422575,0.2831494224424565,0.259712577376644,0.2575241997485407,0.2483726050715371,0.2134547108753786,0.2376740993679124,0.2177302270137882,0.1988181004141503,0.202336192565837,0.1909640071043352,0.487841872990938,0.4774108986884924,0.4643019051560179,0.4221530473552409,0.397197037212281,0.3963732718280945,0.352739322980991,0.3659598261166026,0.3485686178711248,0.3206070543391376,0.3127122069312444,0.305781203038739,1.22,1.31,1.36,1.5,1.58,1.58,27.9,31.6,30.7,29.5,29.9,28.0,5.01,2.48,1.5,0.73,0.7,0.62,5,4,3,2,1,0,5,4,3,2,1,0,21.1,18.8,20.1,20.7,21.0,22.4,0.1955432236311782,0.2203359376900454,0.2005016868126889,0.1828313771760855,0.1873914404348601,0.1757938708379687,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8077,6,0.2935841761115333,0.4097650305977013,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3472307687037755,0.3525953475365077,0.3396802986352825,0.3022302227284491,0.290315363917459,0.2768000218534164,0.2782274291118878,0.2876211401554301,0.2751502054606362,0.2410854471430882,0.2314925529176064,0.2165619479606383,0.2092240895200001,0.2226469327743526,0.2106201122859898,0.1799406715577273,0.1726697419177539,0.1563238740678603,0.4899272751552257,0.4784543429532046,0.467024254056857,0.4204107280210447,0.3991272741613978,0.3913604969629197,0.3472307687037755,0.3525953475365077,0.3396802986352825,0.3022302227284491,0.290315363917459,0.2768000218534164,1.21,1.29,1.33,1.49,1.56,1.58,26.7,27.9,27.5,26.0,25.2,22.4,5.2,3.08,2.53,1.14,0.83,0.79,5,4,3,2,1,0,5,4,3,2,1,0,29.0,28.0,29.5,30.4,30.9,33.4,0.1915658728987058,0.2054718599568302,0.1937782708629037,0.1644106097439735,0.1577249352674427,0.1415604814131369,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8078,6,0.2845533698248536,0.4069146353840452,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3237142707900512,0.3148266869965993,0.3015161114741307,0.2876758312921069,0.2827115388115839,0.2768235757771595,0.2484938415759993,0.2468056687750219,0.2350242434115361,0.2239296824072544,0.2216956752983394,0.216629957040657,0.1732734123619474,0.1787846505534445,0.1685323753489414,0.1601835335224019,0.1606798117850948,0.1564363383041545,0.4895971652495743,0.4554458360228422,0.4388298845601425,0.4150232002341653,0.4001521735054014,0.393412516746896,0.3237142707900512,0.3148266869965993,0.3015161114741307,0.2876758312921069,0.2827115388115839,0.2768235757771595,1.21,1.36,1.42,1.51,1.56,1.58,21.3,22.5,22.7,24.0,24.3,23.6,4.11,2.39,1.67,0.56,0.38,0.35,5,4,3,2,1,0,5,4,3,2,1,0,31.9,31.2,31.7,31.5,31.8,33.3,0.1555169937461245,0.1620619428326258,0.1523673955349659,0.1447219704945185,0.1456632604475561,0.141687362712351,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8079,6,0.2879019371387509,0.398835757106914,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3306107112972857,0.3024722858143079,0.2794998880441817,0.2908668554210769,0.2908122025052655,0.2835161892961501,0.2660955698254887,0.2355076342207078,0.2144871293848678,0.228934247300167,0.2314441545605101,0.2241124302581893,0.2015804283536917,0.1685429826271077,0.1494743707255539,0.1670016391792571,0.1720761066157548,0.1647086712202285,0.4499078144262068,0.4381244112583103,0.4029350551381609,0.406248577146142,0.3964694606870002,0.3904610666773198,0.3306107112972857,0.3024722858143079,0.2794998880441817,0.2908668554210769,0.2908122025052655,0.2835161892961501,1.32,1.42,1.53,1.53,1.56,1.58,23.5,22.1,19.2,23.1,23.5,22.7,6.73,1.88,1.71,1.27,1.44,1.2,5,4,3,2,1,0,5,4,3,2,1,0,30.3,30.5,31.9,30.0,30.1,31.5,0.1848914394280046,0.1522854950471522,0.1341062210900921,0.1516306167613789,0.1570202713647124,0.1498372991540213,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8080,6,0.2701693409778159,0.3952065657241771,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3007564865356406,0.2990358734332992,0.2811495724027948,0.264836653977918,0.2639527381832068,0.2681927429584425,0.2311654760243227,0.2321530025423236,0.2140806930436294,0.2024170816925556,0.2024280340773197,0.2084475862511308,0.1615744655130048,0.1652701316513481,0.1470118136844641,0.1399975094071932,0.1409033299714327,0.1487024295438191,0.4555728238692506,0.4476512305459212,0.4312292932655371,0.3909440354056556,0.3859507311658701,0.3865214701224242,0.3007564865356406,0.2990358734332992,0.2811495724027948,0.264836653977918,0.2639527381832068,0.2681927429584425,1.31,1.38,1.44,1.58,1.6,1.6,19.2,21.1,20.1,20.4,20.9,22.4,4.73,2.3,1.42,0.53,0.27,0.27,5,4,3,2,1,0,5,4,3,2,1,0,38.7,37.3,36.7,35.7,35.1,35.4,0.1451339592740099,0.1491687966045011,0.1314776343375058,0.1254076372540709,0.1264189581694837,0.1342681851020792,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8081,6,0.3133051003787963,0.4141375684026381,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3325438227404875,0.3402827817728707,0.3265281305412325,0.3162394409600647,0.3097785501764625,0.308192259503492,0.2550225258590395,0.26308567826167,0.2521946200189541,0.2493466886749891,0.2427178161287195,0.2422410688100222,0.1775012289775915,0.1858885747504694,0.1778611094966757,0.1824539363899136,0.1756570820809765,0.1762898781165524,0.4771489901379312,0.4756405003145389,0.4520218974946889,0.415770610464781,0.4073259763240441,0.4013887789736704,0.3325438227404875,0.3402827817728707,0.3265281305412325,0.3162394409600647,0.3097785501764625,0.308192259503492,1.25,1.31,1.39,1.51,1.54,1.56,22.6,23.8,23.8,24.8,24.3,24.4,3.9,1.74,1.28,1.08,0.72,0.65,5,4,3,2,1,0,5,4,3,2,1,0,13.6,12.7,13.3,13.6,14.0,14.0,0.1591243212232686,0.1672518754947069,0.1599323575119998,0.1656016268872136,0.1589369490514138,0.1597255710735704,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8082,6,0.3926626719175869,0.4665080649165226,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.4199547040434482,0.3967580724642448,0.3942007166322702,0.3989109142189534,0.38902566804278,0.3902381524089385,0.3567096965974113,0.3403347622948885,0.3486895375047011,0.3548250717154778,0.3445649180964608,0.3451070807280394,0.2934646891513744,0.2839114521255322,0.303178358377132,0.3107392292120021,0.3001041681501416,0.2999760090471404,0.5489822393243444,0.5005534182329726,0.4633645604090678,0.4666483524698477,0.4592175634588316,0.4623254608576836,0.4199547040434482,0.3967580724642448,0.3942007166322702,0.3989109142189534,0.38902566804278,0.3902381524089385,1.0,1.2,1.28,1.28,1.31,1.3,34.6,33.8,35.0,38.9,38.8,38.2,10.27,5.77,9.93,8.72,7.71,7.77,5,4,3,2,1,0,5,4,3,2,1,0,30.3,30.4,29.9,28.3,30.0,30.1,0.2756430892310897,0.2677287002562911,0.2894247187292337,0.2973190282128911,0.286668344656393,0.2863739975951901,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8083,6,0.31001882001501,0.4032483323729624,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3166773040079221,0.3331438567426953,0.3288077718204655,0.3118720719743872,0.3074244279082599,0.3050368306266645,0.2444045465361386,0.2658167230055139,0.2633261334553451,0.2519386289604101,0.2495634139634521,0.2487079005816286,0.1721317890643551,0.1984895892683324,0.1978444950902246,0.1920051859464329,0.1917024000186442,0.1923789705365928,0.4559278285092079,0.4526550494138213,0.4440270475151441,0.4083331329391027,0.3968088060295183,0.3906072489582726,0.3166773040079221,0.3331438567426953,0.3288077718204655,0.3118720719743872,0.3074244279082599,0.3050368306266645,1.33,1.38,1.42,1.54,1.58,1.6,24.3,25.5,27.6,27.8,28.1,28.2,3.11,2.24,1.37,0.81,0.57,0.54,5,4,3,2,1,0,5,4,3,2,1,0,20.5,19.9,20.4,20.9,21.0,21.6,0.154827706216748,0.1813020756394759,0.1810181422214178,0.1763238067695312,0.1764100577314572,0.1773714455808162,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8084,6,0.3186170408444447,0.4382708158684637,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3443942725898193,0.3485577530399695,0.3360754121456672,0.3252914143874209,0.3141840230923259,0.3114862473803948,0.2763079993558237,0.2836502743451898,0.2719275197159574,0.2618777464429133,0.2531606099615296,0.2509819038868612,0.2082217261218281,0.2187427956504102,0.2077796272862477,0.1984640784984056,0.1921371968307334,0.1904775603933276,0.480334847171392,0.4703099572437508,0.4576468179149988,0.4459313601591713,0.4307381199871796,0.4307722149241097,0.3443942725898193,0.3485577530399695,0.3360754121456672,0.3252914143874209,0.3141840230923259,0.3114862473803948,1.25,1.33,1.38,1.42,1.47,1.47,28.8,29.6,30.3,29.8,29.7,30.1,4.46,2.1,1.23,0.87,0.6,0.49,5,4,3,2,1,0,5,4,3,2,1,0,25.2,25.0,26.3,27.0,28.8,31.2,0.1907423951059101,0.201636061915204,0.1910479060278737,0.1820737070885566,0.1763502036478956,0.1748441547734935,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8085,6,0.2817495826956516,0.4034371955500213,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.324325222505955,0.3330772995170443,0.3017298527084342,0.2924519908836797,0.2766466038437281,0.2703214576054407,0.2551886224659743,0.2679957686505215,0.2343985948524347,0.230015551649255,0.218829192143435,0.2135654602364937,0.1860520224259935,0.2029142377839988,0.1670673369964351,0.1675791124148304,0.161011780443142,0.1568094628675468,0.4728500416916532,0.4650097440402116,0.4483919172747141,0.4214222658521636,0.3916979951476793,0.3863662492055109,0.324325222505955,0.3330772995170443,0.3017298527084342,0.2924519908836797,0.2766466038437281,0.2703214576054407,1.27,1.33,1.39,1.48,1.58,1.6,25.2,25.7,23.1,23.9,24.0,24.3,4.1,2.79,1.48,1.26,0.69,0.33,5,4,3,2,1,0,5,4,3,2,1,0,32.1,31.6,34.6,34.2,36.3,38.2,0.1689531758813542,0.1861393305686811,0.1508263723218592,0.1521568790026427,0.1465794732892792,0.1426915245815106,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8086,6,0.2140607475036907,0.3866040025512651,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2970820580601515,0.2584698854359029,0.219009115601587,0.2120790988915863,0.2044233074501982,0.2091759835729904,0.2263674294784189,0.1911630359990381,0.1560859568176603,0.152505590318477,0.1474149706382446,0.1534351684276825,0.1556528008966863,0.1238561865621733,0.0931627980337336,0.0929320817453677,0.090406633826291,0.0976943532823746,0.4787202817620468,0.4534057692355594,0.4209980240580335,0.4004632964639426,0.3799418589114879,0.368665977978389,0.2970820580601515,0.2584698854359029,0.219009115601587,0.2120790988915863,0.2044233074501982,0.2091759835729904,1.21,1.32,1.44,1.52,1.59,1.63,14.0,12.9,12.4,15.0,15.0,15.9,6.95,3.99,1.9,0.73,0.38,0.3,5,4,3,2,1,0,5,4,3,2,1,0,58.8,59.7,59.3,57.7,57.9,56.5,0.1392871921299363,0.1092908063686952,0.0807568160084953,0.0809442199430633,0.0788725208437149,0.0859353334166725,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8087,6,0.1900597006408579,0.3731284722782425,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.215340186131325,0.1560411072741623,0.1718354132953278,0.1889578436935743,0.1929557597340451,0.1941033122517438,0.1537346934677273,0.1069134625099076,0.1213503318104448,0.1380226522472653,0.1429929217842839,0.1462011723111212,0.0921292008041295,0.057785817745653,0.0708652503255619,0.0870874608009563,0.0930300838345228,0.0982990323704986,0.4386402786570317,0.4124042128883318,0.3895086790439745,0.3829635548737728,0.3750963448135753,0.3597306030906421,0.215340186131325,0.1560411072741623,0.1718354132953278,0.1889578436935743,0.1929557597340451,0.1941033122517438,1.33,1.44,1.52,1.55,1.58,1.63,8.3,5.7,8.3,12.7,14.6,15.9,4.56,1.68,1.81,1.29,0.96,0.84,5,4,3,2,1,0,5,4,3,2,1,0,75.2,77.8,73.6,69.7,68.5,68.5,0.0809299491599834,0.0507354397767152,0.0624199887395472,0.0773872119828048,0.0830803704419897,0.0883233342613806,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8088,6,0.2864765942938307,0.4162312353075851,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3286365843564539,0.3290093610416054,0.3054281529061883,0.2887678947786418,0.2819407028265575,0.2783995507655345,0.2534729649449063,0.261616592254572,0.237968000554003,0.226103356714524,0.222953953608011,0.2199236103935708,0.1783093455333586,0.1942238234675385,0.1705078482018176,0.1634388186504062,0.1639672043894644,0.1614476700216071,0.5005597345042123,0.4746092402544208,0.4557579587593455,0.4233407528394526,0.4057288368836148,0.402316105445334,0.3286365843564539,0.3290093610416054,0.3054281529061883,0.2887678947786418,0.2819407028265575,0.2783995507655345,1.18,1.29,1.36,1.48,1.54,1.55,23.2,23.4,22.7,24.9,25.8,25.5,3.85,3.14,1.92,0.7,0.41,0.38,5,4,3,2,1,0,5,4,3,2,1,0,36.8,36.4,36.8,35.9,36.9,37.9,0.1604184977918647,0.1772398797156437,0.1541537215094428,0.1481076208324202,0.1492703214642551,0.1469128993037208,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8089,6,0.2756949503061619,0.4042902747912894,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.306992730446772,0.3122290073341287,0.293215100883583,0.2725945048831766,0.2733429730920774,0.269719557522251,0.2339647667045225,0.2439984548711374,0.2262793277854457,0.2106463726700245,0.2140402293347968,0.2114850849112821,0.160936802962273,0.1757679024081461,0.1593435546873085,0.1486982404568724,0.1547374855775163,0.1532506123003133,0.4753584763803545,0.4615700149562101,0.4418848121580011,0.4040112275726707,0.3960605981447133,0.3927452949145533,0.306992730446772,0.3122290073341287,0.293215100883583,0.2725945048831766,0.2733429730920774,0.269719557522251,1.26,1.34,1.41,1.54,1.57,1.58,21.3,22.7,22.3,22.5,24.0,24.0,3.46,2.18,1.35,0.53,0.31,0.25,5,4,3,2,1,0,5,4,3,2,1,0,36.2,35.4,36.0,36.7,36.7,38.3,0.1439746255178677,0.1591205652907552,0.1434156006080268,0.1339222097536832,0.1402256906231561,0.1389779557515622,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8090,6,0.2634016840552509,0.4203646048545191,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3378583314671919,0.3264633215218481,0.2963263865162512,0.2669476266148087,0.2542418699360635,0.2510341254486517,0.2629517990137671,0.2543418688732692,0.2271274745398008,0.2050726409953956,0.1926554203296604,0.189150322064032,0.1880452665603421,0.1822204162246903,0.1579285625633504,0.1431976553759825,0.1310689707232573,0.1272665186794123,0.5128532691743994,0.4939272803871263,0.4676896091991345,0.4151480341437618,0.4075134976292921,0.4079905675368901,0.3378583314671919,0.3264633215218481,0.2963263865162512,0.2669476266148087,0.2542418699360635,0.2510341254486517,1.14,1.23,1.31,1.48,1.51,1.51,25.1,23.3,20.6,19.6,19.2,19.1,4.1,2.3,2.12,1.87,1.15,0.94,5,4,3,2,1,0,5,4,3,2,1,0,42.4,42.8,45.1,45.3,46.4,46.8,0.1699133499225637,0.1647369586586885,0.1417165207352095,0.1286594801711564,0.1170144245548072,0.1133164919042102,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8091,6,0.2860037161062305,0.4109072658730631,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3608589739868676,0.3404147856297665,0.3087851346082152,0.2863227200210565,0.2755304070463584,0.2774962559340483,0.2846317747503145,0.2685580779424095,0.2402426086088865,0.2228851503023436,0.2126973923284458,0.2170942138807006,0.2084045755137613,0.1967013702550524,0.1717000826095578,0.1594475805836308,0.1498643776105332,0.1566921718273529,0.5223807378347215,0.4858185574134275,0.4514013565582881,0.4107681263354314,0.399043790985778,0.3965554813343634,0.3608589739868676,0.3404147856297665,0.3087851346082152,0.2863227200210565,0.2755304070463584,0.2774962559340483,1.1,1.26,1.37,1.51,1.55,1.56,23.7,23.0,21.2,21.6,20.8,22.3,5.61,3.03,2.48,1.48,1.07,1.0,5,4,3,2,1,0,5,4,3,2,1,0,27.8,27.7,31.7,32.3,33.7,34.8,0.1894320981419684,0.1787996719547132,0.1550907497456724,0.1440515105780956,0.1348656479081619,0.1419082918854985,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8092,6,0.287119889550509,0.4034073414520208,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3330672622587736,0.3370523399741368,0.321245136492386,0.2950265368809928,0.2841178651183195,0.2735393044051822,0.2570984353977119,0.2654052848395511,0.2527149150094536,0.235094420071276,0.2280440354458269,0.2170764934758735,0.1811296085366502,0.1937582297049654,0.1841846935265212,0.1751623032615592,0.1719702057733343,0.1606136825465648,0.501766567445046,0.4875717292014951,0.4665711820267292,0.4137972961028097,0.389177928914307,0.3831731439110647,0.3330672622587736,0.3370523399741368,0.321245136492386,0.2950265368809928,0.2841178651183195,0.2735393044051822,1.17,1.25,1.32,1.5,1.58,1.6,21.8,22.3,22.5,24.2,24.0,22.8,4.41,3.19,2.75,1.72,1.49,1.14,5,4,3,2,1,0,5,4,3,2,1,0,33.2,31.6,33.3,34.1,35.3,37.6,0.1630008028397181,0.175992124333273,0.1672379934464055,0.1599865891255882,0.1575715470013493,0.1464282294905644,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8093,6,0.2793103881646905,0.4076188056400276,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3217168058965608,0.3226614037971946,0.3074201399187439,0.287590189419505,0.2744551030817053,0.2680966766084883,0.2514333536593587,0.2531072639796257,0.237742971351859,0.2252702155032322,0.21494874392481,0.209288919118106,0.1811499014221566,0.1835531241620568,0.1680658027849741,0.1629502415869595,0.1554423847679147,0.1504811616277237,0.4747709835294784,0.4714921901244113,0.4606752680710688,0.4158129156100756,0.3973959656273346,0.3915462919465234,0.3217168058965608,0.3226614037971946,0.3074201399187439,0.287590189419505,0.2744551030817053,0.2680966766084883,1.26,1.31,1.35,1.5,1.56,1.58,23.6,23.4,22.9,23.6,23.2,23.0,4.24,2.26,1.53,1.03,0.7,0.46,5,4,3,2,1,0,5,4,3,2,1,0,33.2,33.3,34.4,34.2,37.1,38.6,0.1639880934700137,0.166444912134566,0.1513994944282364,0.1476735808714521,0.1408741887222724,0.1361837573503638,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
8094,6,0.3039760201961841,0.4647955979730996,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3465945534813295,0.2922794789087077,0.3441514935356474,0.3224367041762319,0.2993809603278086,0.2932882454130908,0.2642026307949388,0.2154135221569924,0.272667309707077,0.252269979275908,0.2311077945216725,0.2266050748780564,0.181810708108548,0.1385475654052771,0.2011831258785065,0.182103254375584,0.1628346287155365,0.1599219043430221,0.5740941746149555,0.531728976801272,0.5143566927202244,0.4848856678360443,0.449557957788351,0.4452712021611371,0.3465945534813295,0.2922794789087077,0.3441514935356474,0.3224367041762319,0.2993809603278086,0.2932882454130908,0.88,1.02,1.08,1.17,1.28,1.29,5.3,5.0,8.0,8.4,9.2,9.9,12.82,8.64,15.54,14.21,12.89,12.3,5,4,3,2,1,0,5,4,3,2,1,0,80.7,81.1,77.0,76.5,75.6,76.0,0.1632430960625221,0.1227249741311434,0.1837094129100626,0.1654075461862796,0.1470721546866915,0.144531160705042,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
