location,dampingdepth,soilwater_fc_global,soilwater_sat_global,drainage_rate,deltatheta,DZF,depth_1,depth_2,depth_3,depth_4,depth_5,depth_6,soilwater_fc_1,soilwater_fc_2,soilwater_fc_3,soilwater_fc_4,soilwater_fc_5,soilwater_fc_6,soilwater_red_1,soilwater_red_2,soilwater_red_3,soilwater_red_4,soilwater_red_5,soilwater_red_6,soilwater_wp_1,soilwater_wp_2,soilwater_wp_3,soilwater_wp_4,soilwater_wp_5,soilwater_wp_6,soilwater_sat_1,soilwater_sat_2,soilwater_sat_3,soilwater_sat_4,soilwater_sat_5,soilwater_sat_6,soilwater_init_1,soilwater_init_2,soilwater_init_3,soilwater_init_4,soilwater_init_5,soilwater_init_6,bulkdensity_1,bulkdensity_2,bulkdensity_3,bulkdensity_4,bulkdensity_5,bulkdensity_6,clay_1,clay_2,clay_3,clay_4,clay_5,clay_6,carbon_1,carbon_2,carbon_3,carbon_4,carbon_5,carbon_6,ammonium_1,ammonium_2,ammonium_3,ammonium_4,ammonium_5,ammonium_6,nitrate_1,nitrate_2,nitrate_3,nitrate_4,nitrate_5,nitrate_6,sand_1,sand_2,sand_3,sand_4,sand_5,sand_6,soilwater_res_1,soilwater_res_2,soilwater_res_3,soilwater_res_4,soilwater_res_5,soilwater_res_6,macroporevolume_1,macroporevolume_2,macroporevolume_3,macroporevolume_4,macroporevolume_5,macroporevolume_6,SoilLayerDepth_1,SoilLayerDepth_2,SoilLayerDepth_3,SoilLayerDepth_4,SoilLayerDepth_5,SoilLayerDepth_6,CaCO3_1,CaCO3_2,CaCO3_3,CaCO3_4,CaCO3_5,CaCO3_6,PH_1,PH_2,PH_3,PH_4,PH_5,PH_6,BSA_1,BSA_2,BSA_3,BSA_4,BSA_5,BSA_6,LowerBoundaryConcentration,RootMaxUptakeRate,InitialDissolvedPConcentration_1,InitialDissolvedPConcentration_2,InitialDissolvedPConcentration_3,InitialDissolvedPConcentration_4,InitialDissolvedPConcentration_5,InitialDissolvedPConcentration_6,InitialAdsorbedPConcentration_1,InitialAdsorbedPConcentration_2,InitialAdsorbedPConcentration_3,InitialAdsorbedPConcentration_4,InitialAdsorbedPConcentration_5,InitialAdsorbedPConcentration_6,InitialFixedPConcentration_1,InitialFixedPConcentration_2,InitialFixedPConcentration_3,InitialFixedPConcentration_4,InitialFixedPConcentration_5,InitialFixedPConcentration_6,slimalfa_1,slimalfa_2,slimalfa_3,slimalfa_4,slimalfa_5,slimalfa_6
5279,6,0.3061590969370652,0.4002527424458235,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.327411904874722,0.3291447817739582,0.3180914938099912,0.3084004851873319,0.3043713477809072,0.3010507117129374,0.2613844599026911,0.2637365170276432,0.2532852836773481,0.2495181822884108,0.2475222294684522,0.2453798141582399,0.1953570149306602,0.1983282522813282,0.188479073544705,0.1906358793894896,0.1906731111559972,0.1897089166035424,0.4509002831441055,0.4495613230092625,0.4353779569526719,0.4035839909383557,0.3949432016151432,0.3886451669630508,0.327411904874722,0.3291447817739582,0.3180914938099912,0.3084004851873319,0.3043713477809072,0.3010507117129374,1.34,1.39,1.44,1.56,1.59,1.61,26.9,26.0,25.6,28.5,28.8,28.5,4.36,2.16,1.63,0.46,0.27,0.22,5,4,3,2,1,0,5,4,3,2,1,0,23.3,23.7,23.6,22.0,22.7,23.1,0.1785237080762312,0.1815352293286904,0.1720177359146228,0.1751949132823273,0.1756288255225881,0.1749135298613095,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5280,6,0.2976151802981471,0.4108338820591963,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3564691126652458,0.3243960836235153,0.3062842892023616,0.297136429354876,0.2948137191797033,0.2919582367419821,0.2872106358911118,0.2550507098724983,0.2362969363155108,0.237474824499461,0.23436478941117,0.2333686416485026,0.2179521591169778,0.1857053361214813,0.1663095834286599,0.1778132196440459,0.1739158596426368,0.174779046555023,0.4983559573547541,0.4647784146598929,0.4519908552631945,0.4042808988411516,0.4054047546175141,0.3990273249958354,0.3564691126652458,0.3243960836235153,0.3062842892023616,0.297136429354876,0.2948137191797033,0.2919582367419821,1.17,1.33,1.38,1.55,1.55,1.57,24.5,22.8,22.4,26.5,26.6,26.8,6.63,2.6,1.5,0.59,0.29,0.28,5,4,3,2,1,0,5,4,3,2,1,0,28.7,28.8,29.9,27.9,28.1,29.4,0.2000497351285963,0.1685470674060795,0.1496185355001536,0.1625714793751292,0.1586297143113456,0.159821853300731,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5281,6,0.2205342694826285,0.3740654112680251,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2814387909374769,0.2258764085400247,0.2161285417682257,0.2221778135072813,0.2200611267852033,0.2173118825328811,0.2121555436763403,0.1612308936700309,0.156094863698178,0.1671034255586596,0.1661401526805834,0.1646326632739312,0.1428722964152037,0.0965853788000371,0.0960611856281303,0.1120290376100379,0.1122191785759635,0.1119534440149813,0.4641399317974549,0.4369027812134848,0.4017322378005474,0.3750952854272236,0.3674467154133016,0.3614664403612591,0.2814387909374769,0.2258764085400247,0.2161285417682257,0.2221778135072813,0.2200611267852033,0.2173118825328811,1.26,1.39,1.5,1.6,1.63,1.65,14.1,13.5,12.9,17.3,18.0,18.4,6.15,1.64,2.1,1.13,0.7,0.52,5,4,3,2,1,0,5,4,3,2,1,0,59.1,59.6,60.3,57.4,56.9,57.7,0.127206128805872,0.0837761373371139,0.0838405472523365,0.0997283607856565,0.1000810771965116,0.1000151581995671,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5282,6,0.2421211713843662,0.4017665943329359,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3200055419947962,0.297571130666355,0.2811530282674883,0.2425766159918536,0.2406692701311501,0.2272713055122177,0.2482654215526782,0.2260187028805655,0.2126726315290116,0.1797275439231873,0.1795769567530742,0.166598393342285,0.1765253011105602,0.1544662750947762,0.144192234790535,0.116878471854521,0.1184846433749983,0.1059254811723524,0.4904290992855161,0.4755044364895476,0.4524425895142008,0.3994617144155663,0.3936968557658359,0.3862776449945067,0.3200055419947962,0.297571130666355,0.2811530282674883,0.2425766159918536,0.2406692701311501,0.2272713055122177,1.19,1.28,1.36,1.54,1.56,1.58,18.8,18.8,19.0,17.5,18.3,16.3,5.76,2.47,1.9,0.67,0.51,0.46,5,4,3,2,1,0,5,4,3,2,1,0,45.6,45.0,44.2,45.4,46.6,49.3,0.1592848808050563,0.1379982986832988,0.1285821580734991,0.1032117572614874,0.1050031165642603,0.093080811722298,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5283,6,0.3107233359265999,0.4101624620531434,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3382499160765984,0.3297757359967855,0.3153735995687157,0.3044294920016892,0.3118427297367925,0.3081846230191602,0.2681077467905676,0.2622748541739642,0.2499173370561337,0.246537489648266,0.2574244299342418,0.2562798145828785,0.1979655775045369,0.1947739723511429,0.1844610745435519,0.1886454872948429,0.2030061301316911,0.2043750061465968,0.4793588591221348,0.4598171355783893,0.4422146136169216,0.4060481403974986,0.4080628242641946,0.3990035037248756,0.3382499160765984,0.3297757359967855,0.3153735995687157,0.3044294920016892,0.3118427297367925,0.3081846230191602,1.24,1.35,1.42,1.55,1.55,1.58,24.4,24.4,25.9,28.8,32.4,32.8,5.14,2.56,1.34,0.47,0.32,0.22,5,4,3,2,1,0,5,4,3,2,1,0,26.1,25.9,27.3,26.7,27.8,28.4,0.1803429561146234,0.1776950794717965,0.1680185520792949,0.1734979915525435,0.1883094437297074,0.190186580818812,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5284,6,0.2852790111601477,0.4043818381502919,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3340600592774655,0.3396238201617466,0.3234393504203853,0.2939506920334347,0.2854777087627986,0.2690004436620399,0.2653768410442387,0.2731068130896928,0.2575229518463005,0.2325772770691287,0.227185450340066,0.2099336182044706,0.196693622811012,0.206589806017639,0.1916065532722158,0.1712038621048227,0.1688931919173334,0.1508667927469012,0.4786228891342503,0.473356429395583,0.4588876749619273,0.4151153377188467,0.3943809867388467,0.3863767416488312,0.3340600592774655,0.3396238201617466,0.3234393504203853,0.2939506920334347,0.2854777087627986,0.2690004436620399,1.25,1.31,1.36,1.51,1.58,1.6,26.2,26.9,26.2,25.6,25.6,22.8,4.53,2.4,1.8,0.73,0.41,0.32,5,4,3,2,1,0,5,4,3,2,1,0,30.7,30.1,31.5,31.8,31.8,36.0,0.1793970527824029,0.1894529348048354,0.1749360648031076,0.155856710024205,0.1541440932945591,0.1364877121741257,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5285,6,0.3001556682741794,0.4117577793813253,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3310973137729445,0.31572617514054,0.2964678603313551,0.3047505040817358,0.3041963772811096,0.2946099721589897,0.2662857760834023,0.2506167329997932,0.2364243911955345,0.2431126697444905,0.2457891959174507,0.2364494439727979,0.2014742383938602,0.1855072908590465,0.1763809220597139,0.1814748354072453,0.1873820145537917,0.1782889157866061,0.4540254300539542,0.4415632070821463,0.4083471254846611,0.4221868532533339,0.4127251173262918,0.403659794822522,0.3310973137729445,0.31572617514054,0.2964678603313551,0.3047505040817358,0.3041963772811096,0.2946099721589897,1.32,1.42,1.52,1.49,1.52,1.55,26.0,25.7,24.1,26.9,27.8,26.9,5.41,1.5,1.66,0.84,0.93,0.64,5,4,3,2,1,0,5,4,3,2,1,0,27.1,27.4,30.9,28.9,29.5,31.0,0.184745449291232,0.1691015350659541,0.1611221976107003,0.165807739514304,0.1721923778394877,0.1633483321942634,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5286,6,0.220454742385296,0.3725831024679401,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2616956958224791,0.2226874668922011,0.2203955718259669,0.225117721647626,0.2186426468022505,0.2175042423011649,0.1919487272053183,0.1589219842531923,0.1600855246264946,0.1676376866878538,0.1636585104091521,0.1640952025455841,0.1222017585881574,0.0951565016141835,0.0997754774270223,0.1101576517280816,0.1086743740160536,0.1106861627900032,0.4591990827090051,0.4258522170607,0.3993997596205359,0.3867699505467766,0.3662869596169065,0.357165296140484,0.2616956958224791,0.2226874668922011,0.2203955718259669,0.225117721647626,0.2186426468022505,0.2175042423011649,1.29,1.43,1.52,1.57,1.64,1.67,14.5,13.4,14.5,17.6,17.5,17.7,3.98,1.49,1.33,0.73,0.37,0.29,5,4,3,2,1,0,5,4,3,2,1,0,56.9,57.6,56.2,54.8,54.9,55.3,0.1073671211371337,0.0825315953911322,0.0873156736896025,0.0975845244887315,0.096515661139647,0.0986746832212848,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5287,6,0.1854363357868974,0.3632907137217357,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2250989640945553,0.1752110478390963,0.1832649437136428,0.1914134155207273,0.1876043560662871,0.182141109945378,0.1615207912712601,0.121808326662876,0.1320247562319168,0.1416796537462481,0.1391077899038548,0.1364920011137244,0.0979426184479649,0.0684056054866556,0.0807845687501908,0.0919458919717689,0.0906112237414225,0.0908428922820707,0.4430810979929187,0.4199558638774798,0.3853819282371825,0.3693141182980684,0.3645393173039825,0.3480145345094867,0.2250989640945553,0.1752110478390963,0.1832649437136428,0.1914134155207273,0.1876043560662871,0.182141109945378,1.32,1.42,1.54,1.6,1.62,1.67,8.3,7.5,10.8,13.9,15.1,15.7,4.68,1.75,1.49,0.98,0.41,0.24,5,4,3,2,1,0,5,4,3,2,1,0,72.5,74.1,70.6,68.2,68.2,70.0,0.0861201069695658,0.0599361241417922,0.0714821574406045,0.0820838629457024,0.0809777002375732,0.0815487408374809,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5288,6,0.2543309263077649,0.3927176548253085,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2740870965028347,0.2193929328994036,0.2301221091424727,0.2680748829362748,0.2585638437785779,0.2546518857367632,0.204099710799169,0.1570434785579916,0.1687167696658906,0.2118798087400566,0.2037080855633288,0.2030075047791256,0.1341123250955032,0.0946940242165796,0.1073114301893084,0.1556847345438384,0.1488523273480797,0.1513631238214881,0.4691261242806386,0.4409418405029954,0.4095985225886064,0.4063918686369117,0.3948198036856646,0.3765995589326551,0.2740870965028347,0.2193929328994036,0.2301221091424727,0.2680748829362748,0.2585638437785779,0.2546518857367632,1.24,1.36,1.48,1.51,1.55,1.61,12.9,9.1,14.5,23.9,23.7,24.1,6.04,2.69,2.05,1.48,1.07,0.95,5,4,3,2,1,0,5,4,3,2,1,0,63.4,65.7,56.8,49.4,50.3,50.2,0.118708971840829,0.0832324052638774,0.0943283259290709,0.141766038261091,0.1353564751330445,0.1383729582946017,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5289,6,0.3297408118714674,0.4117038528341546,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3586321857713331,0.3542462994013419,0.3421261861072254,0.3274985438809648,0.3243351316669742,0.3268228407670711,0.2892879870377156,0.2853561485811965,0.2804299419032786,0.2703580365833961,0.2700456292739273,0.2767225879956095,0.219943788304098,0.2164659977610512,0.2187336976993318,0.2132175292858273,0.2157561268808802,0.226622335224148,0.4869640083865096,0.4736810442494603,0.4417058045396002,0.4130871857077242,0.4045473274778309,0.3996904434396482,0.3586321857713331,0.3542462994013419,0.3421261861072254,0.3274985438809648,0.3243351316669742,0.3268228407670711,1.21,1.32,1.42,1.52,1.55,1.57,26.3,28.2,28.9,29.7,30.7,33.4,6.19,2.18,2.37,1.61,1.44,1.34,5,4,3,2,1,0,5,4,3,2,1,0,17.0,15.9,16.6,17.1,18.4,19.2,0.2019207717069639,0.1985589456861173,0.2021799547080685,0.197657440982275,0.2007599378502456,0.2124043620124048,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5290,6,0.2018753925442991,0.3778644888834963,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2707123522558285,0.2105750607988031,0.220776761120179,0.1950039167961277,0.20319600002641,0.1962615721784972,0.2017669840769988,0.1502683054964758,0.1636751450971222,0.138916063052651,0.1480924705879883,0.142147258060799,0.132821615898169,0.0899615501941485,0.1065735290740654,0.0828282093091744,0.0929889411495667,0.0880329439431008,0.4722726157316677,0.4348659229469394,0.3997686426244354,0.3820423815196854,0.375160854518251,0.3639864020288439,0.2707123522558285,0.2105750607988031,0.220776761120179,0.1950039167961277,0.20319600002641,0.1962615721784972,1.23,1.38,1.49,1.56,1.59,1.63,11.3,9.5,11.5,11.9,14.3,13.7,5.52,2.27,3.28,1.72,1.28,0.9,5,4,3,2,1,0,5,4,3,2,1,0,65.4,67.1,65.4,64.9,62.4,62.4,0.1183139230787771,0.0790561109772951,0.094967567094489,0.0718530831811319,0.0815646859855011,0.0769932040811569,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5291,6,0.3078363463797088,0.4054724489820537,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3168850768081766,0.3211643004202493,0.3142412062275075,0.3087898909754709,0.305969211066898,0.3055511762234572,0.2493435813909794,0.2546931297746899,0.2482448149832862,0.2522765805754104,0.2502653964370024,0.2500803555559544,0.1818020859737822,0.1882219591291304,0.182248423739065,0.1957632701753499,0.1945615818071068,0.1946095348884516,0.4479718468764271,0.4506850198974109,0.439159158296355,0.4028051678838112,0.398134949206937,0.3975083998381734,0.3168850768081766,0.3211643004202493,0.3142412062275075,0.3087898909754709,0.305969211066898,0.3055511762234572,1.34,1.38,1.43,1.56,1.58,1.58,23.1,24.1,25.4,29.3,29.9,29.7,4.77,2.33,1.32,0.66,0.31,0.42,5,4,3,2,1,0,5,4,3,2,1,0,28.1,27.6,25.6,24.5,24.7,25.2,0.1650485223054343,0.1715014338156504,0.1657488594513658,0.1807204252657992,0.1797035240415175,0.1797998467208934,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5292,6,0.2433344413123591,0.3881164832121286,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2765742586851117,0.2392454621412589,0.2305712719295569,0.2500157740087251,0.2462018629013763,0.2408444553237351,0.2123934028923741,0.176965107754504,0.170754656782766,0.1917386832806237,0.1891032993200291,0.1857246583799929,0.1482125470996366,0.1146847533677492,0.110938041635975,0.1334615925525223,0.132004735738682,0.1306048614362508,0.4399313270698338,0.4206270045522979,0.3903326941865075,0.4003250388897205,0.391823101235525,0.3767970433264335,0.2765742586851117,0.2392454621412589,0.2305712719295569,0.2500157740087251,0.2462018629013763,0.2408444553237351,1.35,1.45,1.55,1.53,1.56,1.61,18.9,16.4,15.2,20.5,20.7,20.5,5.01,1.69,1.7,1.11,0.87,0.69,5,4,3,2,1,0,5,4,3,2,1,0,54.2,55.3,53.5,50.4,50.4,50.6,0.1331515266282932,0.101238245051156,0.0979848483576894,0.1198578148005989,0.118638020942482,0.1175989281776376,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5293,6,0.2228741027002301,0.3818563939945122,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2689526485781628,0.226040903339527,0.2272608321141379,0.2307024990436554,0.2241099937093038,0.2167526106236606,0.1991433722346711,0.1618880112224256,0.167663356041819,0.1761378961343849,0.1700221533285415,0.1620633106215316,0.1293340958911795,0.0977351191053242,0.1080658799695001,0.1215732932251143,0.1159343129477791,0.1073740106194026,0.4685457834827287,0.440607351706246,0.4134764116566853,0.3856532033174665,0.3745011628941127,0.3687068757428755,0.2689526485781628,0.226040903339527,0.2272608321141379,0.2307024990436554,0.2241099937093038,0.2167526106236606,1.25,1.37,1.46,1.56,1.6,1.62,14.3,13.4,15.7,19.3,18.2,16.4,4.89,2.01,2.08,1.47,1.2,1.08,5,4,3,2,1,0,5,4,3,2,1,0,61.5,62.8,61.5,58.9,58.2,58.1,0.1141687666598518,0.0849242403374822,0.0953085671151091,0.1089977305065158,0.1036332860607435,0.0953205308398522,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5294,6,0.2324034720706894,0.3670954691189526,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.290956284011699,0.237909515873201,0.2307425298389627,0.2314107833680758,0.2359386470467407,0.2280581050485103,0.2219699433364128,0.1725037034592997,0.1702330761191685,0.1759933662775831,0.1826510268770049,0.1742184265629403,0.1529836026611265,0.1070978910453985,0.1097236223993742,0.1205759491870903,0.1293634067072691,0.1203787480773702,0.4619591925431957,0.4324484407952886,0.3955235036062491,0.3675933988952579,0.3597233117059771,0.3543522646393109,0.290956284011699,0.237909515873201,0.2307425298389627,0.2314107833680758,0.2359386470467407,0.2280581050485103,1.27,1.41,1.53,1.63,1.66,1.68,15.2,14.3,14.7,17.4,19.0,17.8,6.36,1.83,1.93,1.21,0.99,0.64,5,4,3,2,1,0,5,4,3,2,1,0,54.4,54.7,54.3,52.9,51.6,52.0,0.1369745592153446,0.0935993798996909,0.0967333008044347,0.1078654836243959,0.1166833997471534,0.1079104902759808,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5295,6,0.3085849838799038,0.4058345133063875,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3103943878131952,0.3226055377050274,0.3216597669808885,0.3071078834343412,0.3047996399165253,0.3070885085545993,0.2276883146606701,0.2440877094920745,0.2467498012561824,0.239723821657074,0.2395443209716374,0.2429714035632332,0.144982241508145,0.1655698812791216,0.1718398355314764,0.1723397598798068,0.1742890020267496,0.1788542985718671,0.4719833127754624,0.4643637678405021,0.4512141184723516,0.4045071832122834,0.3964369307194152,0.3940244391676478,0.3103943878131952,0.3226055377050274,0.3216597669808885,0.3071078834343412,0.3047996399165253,0.3070885085545993,1.27,1.34,1.39,1.55,1.58,1.59,19.3,20.8,22.8,24.0,24.7,25.4,2.58,1.69,1.31,0.58,0.33,0.27,5,4,3,2,1,0,5,4,3,2,1,0,15.7,15.0,14.8,14.2,14.6,13.3,0.1271222429360066,0.1474239737970269,0.1540268853179878,0.1556497053532095,0.1579000166079789,0.1625195858135699,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5296,6,0.2700203832212539,0.4002156055110059,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3088851497780218,0.30396851642744,0.2916068574313524,0.2729972460583028,0.2671891656871171,0.2616837886038222,0.2355418817094056,0.2320332873108842,0.2222345599613932,0.2046006605981171,0.2003705417693977,0.1967119750742103,0.1621986136407895,0.1600980581943284,0.1528622624914341,0.1362040751379314,0.1335519178516783,0.1317401615445983,0.4572198444726715,0.4467280524021306,0.4277940317425737,0.4033393286194341,0.3971393540179359,0.3888707686037744,0.3088851497780218,0.30396851642744,0.2916068574313524,0.2729972460583028,0.2671891656871171,0.2616837886038222,1.31,1.39,1.46,1.54,1.56,1.59,19.8,20.0,20.9,19.0,18.9,19.1,4.11,1.98,1.13,0.65,0.54,0.21,5,4,3,2,1,0,5,4,3,2,1,0,26.8,26.3,27.5,29.1,31.5,32.6,0.1450750794421288,0.1432639220956965,0.1366873328963437,0.1207894117062887,0.1184939675826946,0.1170381690733749,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
5297,6,0.2303872447297879,0.430066531572011,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3541677071348935,0.2965530542111274,0.2521921015861841,0.2280450834440947,0.2270234684875738,0.2163590710155328,0.2701173930622452,0.2231875726353542,0.1845073673420291,0.1631607217134808,0.1643854568379113,0.1561455904123748,0.1860670789895969,0.1498220910595812,0.1168226330978741,0.0982763599828669,0.1017474451882488,0.0959321098092167,0.5581065399439182,0.4925394151581082,0.4529892535054075,0.43623450002328,0.423564557472079,0.4147292336093885,0.3541677071348935,0.2965530542111274,0.2521921015861841,0.2280450834440947,0.2270234684875738,0.2163590710155328,0.96,1.2,1.33,1.39,1.43,1.46,15.3,14.8,13.4,13.0,13.7,14.4,7.11,4.04,3.01,1.96,2.1,1.56,5,4,3,2,1,0,5,4,3,2,1,0,54.8,55.0,58.0,59.3,59.6,61.6,0.1664884680193119,0.1332708878796665,0.1025366398958515,0.0853378293779401,0.0888959051065334,0.0837072134987327,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
